3.83	0.194977	738.253953	739.945475	739.194303	738.222213	737.31361	736.467791	735.700606	735.133872	734.893748	734.848686	734.845845
3.84	0.195363	738.253953	739.945475	739.194303	738.222213	737.31361	736.467746	735.699562	735.128265	734.882758	734.835796	734.832775
3.85	0.19575	738.253953	739.945475	739.194303	738.222213	737.31361	736.467703	735.69856	735.122778	734.871856	734.822935	734.819726
3.86	0.196135	738.253953	739.945475	739.194303	738.222213	737.313609	736.467664	735.697599	735.117409	734.861041	734.810105	734.806697
3.87	0.19652	738.253953	739.945475	739.194303	738.222213	737.313609	736.467626	735.696678	735.112158	734.850316	734.797306	734.793689
3.88	0.196905	738.253953	739.945475	739.194303	738.222213	737.313609	736.467592	735.695794	735.107024	734.839682	734.784538	734.780702
3.89	0.197289	738.253953	739.945475	739.194303	738.222213	737.313609	736.467559	735.694948	735.102004	734.82914	734.771803	734.767737
3.9	0.197672	738.253953	739.945475	739.194303	738.222213	737.313609	736.467528	735.694137	735.097099	734.81869	734.7591	734.754792
3.91	0.198055	738.253953	739.945475	739.194303	738.222213	737.313608	736.4675	735.69336	735.092307	734.808336	734.746431	734.74187
3.92	0.198437	738.253953	739.945475	739.194303	738.222213	737.313608	736.467473	735.692616	735.087627	734.798076	734.733796	734.728969
3.93	0.198819	738.253953	739.945475	739.194303	738.222213	737.313608	736.467448	735.691904	735.083058	734.787913	734.721197	734.716091
3.94	0.1992	738.253953	739.945475	739.194303	738.222213	737.313608	736.467424	735.691223	735.078597	734.777848	734.708633	734.703235
3.95	0.19958	738.253953	739.945475	739.194303	738.222213	737.313608	736.467403	735.690571	735.074244	734.767881	734.696105	734.690402
3.96	0.19996	738.253953	739.945475	739.194303	738.222213	737.313608	736.467382	735.689948	735.069998	734.758014	734.683614	734.677592
3.97	0.20034	738.253953	739.945475	739.194303	738.222213	737.313608	736.467363	735.689352	735.065857	734.748248	734.671162	734.664806
3.98	0.200719	738.253953	739.945475	739.194303	738.222213	737.313608	736.467345	735.688783	735.06182	734.738583	734.658748	734.652044
3.99	0.201097	738.253953	739.945475	739.194303	738.222213	737.313608	736.467328	735.688239	735.057885	734.729021	734.646373	734.639305
4	0.201474	738.253953	739.945475	739.194303	738.222213	737.313608	736.467313	735.68772	735.054051	734.719562	734.634039	734.626591
4.01	0.201851	738.253953	739.945475	739.194303	738.222213	737.313607	736.467298	735.687223	735.050316	734.710208	734.621746	734.613902
4.02	0.202228	738.253953	739.945475	739.194303	738.222213	737.313607	736.467284	735.68675	735.046679	734.700959	734.609496	734.601239
4.03	0.202603	738.253953	739.945475	739.194303	738.222213	737.313607	736.467272	735.686298	735.043138	734.691815	734.597288	734.588601
4.04	0.202979	738.253953	739.945475	739.194303	738.222213	737.313607	736.46726	735.685867	735.039692	734.682779	734.585124	734.575989
4.05	0.203353	738.253953	739.945475	739.194303	738.222213	737.313607	736.467249	735.685456	735.036339	734.673849	734.573004	734.563404
4.06	0.203727	738.253953	739.945475	739.194303	738.222213	737.313607	736.467238	735.685064	735.033078	734.665028	734.560931	734.550846
4.07	0.204101	738.253953	739.945475	739.194303	738.222213	737.313607	736.467229	735.684691	735.029907	734.656315	734.548904	734.538315
4.08	0.204473	738.253953	739.945475	739.194303	738.222213	737.313607	736.46722	735.684335	735.026824	734.647712	734.536925	734.525812
4.09	0.204845	738.253953	739.945475	739.194303	738.222213	737.313607	736.467211	735.683996	735.023829	734.639218	734.524994	734.513338
4.1	0.205217	738.253953	739.945475	739.194303	738.222213	737.313607	736.467204	735.683673	735.020918	734.630835	734.513112	734.500893
